x1 u10 v10 w10 u15 v15 w15 u24 v24 w24 
2.2185840708 3.87538067792 0.13828219898 -0.554373324775 8.14768829435 -0.00528268425761 -0.712965602988 20.6284489716 0.0479541706912 -2.70651785993
2.22258560985 3.87380854323 0.137752483234 -0.547271631309 8.14559367848 -0.00644163060434 -0.685029109448 20.6317692029 0.0265767658343 -2.72382121027
2.22258560985 3.87380854323 0.137752483234 -0.547271631309 8.14559367848 -0.00644163060434 -0.685029109448 20.6317692029 0.0265767658343 -2.72382121027
2.2265871489 3.8722450857 0.137223670235 -0.540197551064 8.14348773521 -0.00758025930068 -0.657162137404 20.6350730699 0.00520593084795 -2.7411122926
2.2265871489 3.8722450857 0.137223670235 -0.540197551064 8.14348773521 -0.00758025930068 -0.657162137404 20.6350730699 0.00520593084795 -2.7411122926
2.23058868796 3.87208161428 0.136840507621 -0.53757862829 8.13955421129 -0.00544080855451 -0.640511865335 20.635736679 -0.0151049116114 -2.75642403787
2.23058868796 3.87208161428 0.136840507621 -0.53757862829 8.13955421129 -0.00544080855451 -0.640511865335 20.635736679 -0.0151049116114 -2.75642403787
2.23459022701 3.87191814285 0.136457345007 -0.534959705516 8.13562068737 -0.00330135780834 -0.623861593266 20.6364002882 -0.0354157540707 -2.77173578313
2.23459022701 3.87191814285 0.136457345007 -0.534959705516 8.13562068737 -0.00330135780834 -0.623861593266 20.6364002882 -0.0354157540707 -2.77173578313
2.23859176606 3.87175467142 0.136074182393 -0.532340782743 8.13168716345 -0.00116190706217 -0.607211321197 20.6370638974 -0.05572659653 -2.78704752839
2.23859176606 3.87175467142 0.136074182393 -0.532340782743 8.13168716345 -0.00116190706217 -0.607211321197 20.6370638974 -0.05572659653 -2.78704752839
2.24259330512 3.87159119999 0.135691019779 -0.529721859969 8.12775363953 0.000977543684004 -0.590561049127 20.6377275066 -0.0760374389893 -2.80235927366
2.24259330512 3.87159119999 0.135691019779 -0.529721859969 8.12775363953 0.000977543684004 -0.590561049127 20.6377275066 -0.0760374389893 -2.80235927366
2.24659484417 3.87142772857 0.135307857165 -0.527102937196 8.12382011561 0.00311699443017 -0.573910777058 20.6383911158 -0.0963482814486 -2.81767101892
2.24659484417 3.87142772857 0.135307857165 -0.527102937196 8.12382011561 0.00311699443017 -0.573910777058 20.6383911158 -0.0963482814486 -2.81767101892
2.25059638322 3.87062125958 0.134728323256 -0.525248521783 8.11949500063 0.00595008003646 -0.559399060007 20.6396849198 -0.116081624578 -2.82685592642
2.25059638322 3.87062125958 0.134728323256 -0.525248521783 8.11949500063 0.00595008003646 -0.559399060007 20.6396849198 -0.116081624578 -2.82685592642
2.25459792228 3.86614348197 0.133027572593 -0.527759196789 8.11293402701 0.0127435969406 -0.55709780225 20.6445769331 -0.132517632826 -2.8010585667
2.25459792228 3.86614348197 0.133027572593 -0.527759196789 8.11293402701 0.0127435969406 -0.55709780225 20.6445769331 -0.132517632826 -2.8010585667
2.25859946133 3.86166570437 0.13132682193 -0.530269871795 8.10637305338 0.0195371138447 -0.554796544494 20.6494689464 -0.148953641073 -2.77526120699
2.25859946133 3.86166570437 0.13132682193 -0.530269871795 8.10637305338 0.0195371138447 -0.554796544494 20.6494689464 -0.148953641073 -2.77526120699
2.26260100038 3.85718792676 0.129626071268 -0.532780546801 8.09981207976 0.0263306307488 -0.552495286738 20.6543609597 -0.165389649321 -2.74946384727
2.26260100038 3.85718792676 0.129626071268 -0.532780546801 8.09981207976 0.0263306307488 -0.552495286738 20.6543609597 -0.165389649321 -2.74946384727
2.26660253944 3.85271014915 0.127925320605 -0.535291221807 8.09325110613 0.0331241476529 -0.550194028982 20.659252973 -0.181825657568 -2.72366648755
2.26660253944 3.85271014915 0.127925320605 -0.535291221807 8.09325110613 0.0331241476529 -0.550194028982 20.659252973 -0.181825657568 -2.72366648755
2.27060407849 3.84823237154 0.126224569942 -0.537801896813 8.08669013251 0.039917664557 -0.547892771225 20.6641449863 -0.198261665816 -2.69786912783
2.27060407849 3.84823237154 0.126224569942 -0.537801896813 8.08669013251 0.039917664557 -0.547892771225 20.6641449863 -0.198261665816 -2.69786912783
2.27460561755 3.84526345147 0.125345935554 -0.540941540949 8.07934963542 0.0464615029505 -0.542817341968 20.6714674543 -0.213304308232 -2.67967788199
2.27460561755 3.84526345147 0.125345935554 -0.540941540949 8.07934963542 0.0464615029505 -0.542817341968 20.6714674543 -0.213304308232 -2.67967788199
2.2786071566 3.84595446223 0.12646145145 -0.545606831769 8.07011830246 0.0523997135413 -0.531012797794 20.6846853075 -0.224967160032 -2.67993625771
2.2786071566 3.84595446223 0.12646145145 -0.545606831769 8.07011830246 0.0523997135413 -0.531012797794 20.6846853075 -0.224967160032 -2.67993625771
2.28260869565 3.846645473 0.127576967345 -0.55027212259 8.0608869695 0.058337924132 -0.51920825362 20.6979031607 -0.236630011833 -2.68019463343
2.28260869565 3.846645473 0.127576967345 -0.55027212259 8.0608869695 0.058337924132 -0.51920825362 20.6979031607 -0.236630011833 -2.68019463343
2.28661023471 3.8463463429 0.129303386336 -0.552993373717 8.05514345097 0.0690328830879 -0.517418805154 20.7007617118 -0.250537887275 -2.6505319146
2.29061177376 3.84431236812 0.132100180295 -0.552308435801 8.05551099864 0.0880622316227 -0.533176996988 20.685469532 -0.26837931148 -2.56844387506
2.29461331281 3.84227839334 0.134896974255 -0.551623497885 8.05587854631 0.107091580157 -0.548935188821 20.6701773521 -0.286220735685 -2.48635583551
2.29861485187 3.84113792936 0.137685358985 -0.549575604162 8.05732244784 0.126326255442 -0.569650189193 20.6495799608 -0.304697702048 -2.38771943238
2.30261639092 3.84115896766 0.140462812299 -0.545755962083 8.060165535 0.145827841313 -0.596808698105 20.6220861612 -0.324000829294 -2.26757130022
2.30661792997 3.84118000597 0.143240265612 -0.541936320004 8.06300862217 0.165329427184 -0.623967207018 20.5945923617 -0.343303956539 -2.14742316806
2.31061946903 3.84120104428 0.146017718926 -0.538116677925 8.06585170933 0.184831013055 -0.651125715931 20.5670985621 -0.362607083785 -2.0272750359
2.31462100808 3.84122208259 0.148795172239 -0.534297035846 8.06869479649 0.204332598925 -0.678284224844 20.5396047625 -0.381910211031 -1.90712690375
2.31862254713 3.8412431209 0.151572625553 -0.530477393767 8.07153788366 0.223834184796 -0.705442733757 20.5121109629 -0.401213338277 -1.78697877159
2.32262408619 3.84342451282 0.154863326333 -0.531427951886 8.07190329239 0.242991122531 -0.740318660513 20.4798620705 -0.413139672157 -1.64076928531
2.32662562524 3.84718529462 0.158529251722 -0.535865904741 8.07045732164 0.26189609514 -0.780836631888 20.444136828 -0.419672984932 -1.4755068819
2.33062716429 3.85094607641 0.162195177112 -0.540303857595 8.0690113509 0.280801067749 -0.821354603263 20.4084115855 -0.426206297706 -1.31024447848
2.33462870335 3.8547068582 0.165861102502 -0.544741810449 8.06756538016 0.299706040358 -0.861872574638 20.372686343 -0.432739610481 -1.14498207506
2.3386302424 3.85846763999 0.169527027892 -0.549179763304 8.06611940941 0.318611012966 -0.902390546013 20.3369611006 -0.439272923256 -0.979719671645
2.34263178145 3.86222842178 0.173192953282 -0.553617716158 8.06467343867 0.337515985575 -0.942908517387 20.3012358581 -0.445806236031 -0.814457268228
2.34663332051 3.8634287344 0.174989796044 -0.553438314149 8.06373565571 0.357173845963 -0.98198928895 20.2677603156 -0.456748932534 -0.653539856381
2.35063485956 3.8636360377 0.176061765227 -0.551468194867 8.06299495975 0.377123693689 -1.0205126811 20.2351572589 -0.469401690283 -0.494307533007
2.35463639861 3.86384334101 0.17713373441 -0.549498075585 8.06225426379 0.397073541414 -1.05903607325 20.2025542022 -0.482054448032 -0.335075209634
2.35863793767 3.85986505617 0.176709483922 -0.550863520997 8.05930955833 0.413200508143 -1.0982278644 20.1594299722 -0.484937490502 -0.187940088614
2.36263947672 3.85478747383 0.175892268218 -0.553105014844 8.05578599464 0.42832343831 -1.13759520301 20.1135424749 -0.485254627479 -0.0439821613073
2.36664101578 3.84970989149 0.175075052514 -0.555346508691 8.05226243095 0.443446368476 -1.17696254161 20.0676549775 -0.485571764457 0.0999757659995
2.37064255483 3.84039218924 0.172385752374 -0.553533231845 8.050876626 0.457993285145 -1.216383545 20.0251585895 -0.476292333949 0.207654633918
2.37464409388 3.83040382944 0.169400345612 -0.551078614029 8.04982894923 0.472449094058 -1.25581303652 19.9831985716 -0.465495019355 0.309595261888
2.37864563294 3.82041546964 0.16641493885 -0.548623996213 8.04878127246 0.486904902971 -1.29524252804 19.9412385537 -0.454697704762 0.411535889858
2.38264717199 3.81042710984 0.163429532088 -0.546169378397 8.0477335957 0.501360711884 -1.33467201956 19.8992785357 -0.443900390168 0.513476517828
2.38664871104 3.80043875004 0.160444125327 -0.543714760581 8.04668591893 0.515816520797 -1.37410151108 19.8573185178 -0.433103075574 0.615417145798
2.3906502501 3.79055580163 0.157503168568 -0.541278257411 8.0456619095 0.530202290074 -1.41345742241 19.8155903789 -0.422167928763 0.716562215136
2.39465178915 3.7972726379 0.161562028941 -0.541694379598 8.04836494246 0.533558484285 -1.44122620604 19.810377667 -0.389527489399 0.692425741977
2.3986533282 3.80398947418 0.165620889314 -0.542110501785 8.05106797542 0.536914678496 -1.46899498967 19.8051649552 -0.356887050036 0.668289268819
2.40265486726 3.81070631046 0.169679749687 -0.542526623972 8.05377100837 0.540270872707 -1.4967637733 19.7999522433 -0.324246610672 0.64415279566
2.40665640631 3.81742314673 0.17373861006 -0.542942746159 8.05647404133 0.543627066917 -1.52453255694 19.7947395314 -0.291606171308 0.620016322502
2.41065794536 3.82413998301 0.177797470433 -0.543358868346 8.05917707429 0.546983261128 -1.55230134057 19.7895268195 -0.258965731945 0.595879849343
2.41465948442 3.83041068232 0.181748087776 -0.543453435771 8.06201178486 0.551026528374 -1.58163500465 19.7824792334 -0.226848140352 0.579614535848
2.41866102347 3.83413709799 0.18508140373 -0.541714201967 8.06559744237 0.558988118477 -1.61989305746 19.7649675056 -0.197712308 0.60823781971
2.42266256252 3.83786351366 0.188414719684 -0.539974968164 8.06918309987 0.566949708579 -1.65815111028 19.7474557777 -0.168576475649 0.636861103572
2.42666410158 3.84023203213 0.190865262264 -0.539042437587 8.0708642364 0.570653381183 -1.68875390838 19.7366982165 -0.13878940882 0.646715828852
2.43066564063 3.8378037568 0.190197393621 -0.540959599206 8.06581762181 0.559315891359 -1.69231439543 19.7497998581 -0.106701845671 0.590270317399
2.43466717968 3.83537548147 0.189529524977 -0.542876760825 8.06077100722 0.547978401535 -1.69587488248 19.7629014997 -0.0746142825225 0.533824805947
2.43866871874 3.8321686282 0.189334036769 -0.545007256592 8.05596711974 0.535376413353 -1.69593723068 19.7764316718 -0.0451794148234 0.475702852592
2.44267025779 3.82707460454 0.190283536527 -0.547654846241 8.05175157084 0.51970944767 -1.68752055097 19.7910005455 -0.0221743315685 0.413517424829
2.44667179684 3.82198058088 0.191233036286 -0.550302435891 8.04753602194 0.504042481986 -1.67910387127 19.8055694193 0.000830751686358 0.351331997067
2.4506733359 3.81688655722 0.192182536044 -0.55295002554 8.04332047304 0.488375516303 -1.67068719156 19.820138293 0.0238358349412 0.289146569305
2.45467487495 3.81179253356 0.193132035803 -0.555597615189 8.03910492414 0.47270855062 -1.66227051186 19.8347071668 0.0468409181961 0.226961141542
2.45867641401 3.8066985099 0.194081535562 -0.558245204838 8.03488937524 0.457041584936 -1.65385383215 19.8492760405 0.069846001451 0.16477571378
2.46267795306 3.80369953119 0.194363234843 -0.55942489468 8.03441644975 0.440321416518 -1.63740123258 19.8588037343 0.0827434491069 0.13722131645
2.46667949211 3.80342230172 0.193777370189 -0.558697582389 8.03880570275 0.422232994045 -1.61050887667 19.8617822475 0.0825096990127 0.154657352782
2.47068103117 3.80314507226 0.193191505535 -0.557970270098 8.04319495574 0.404144571572 -1.58361652076 19.8647607607 0.0822759489186 0.172093389114
2.47468257022 3.8028678428 0.192605640881 -0.557242957807 8.04758420873 0.386056149099 -1.55672416485 19.8677392739 0.0820421988244 0.189529425446
2.47868410927 3.80259061333 0.192019776227 -0.556515645516 8.05197346173 0.367967726626 -1.52983180894 19.8707177871 0.0818084487302 0.206965461778
2.48268564833 3.80231338387 0.191433911573 -0.555788333225 8.05636271472 0.349879304153 -1.50293945303 19.8736963003 0.081574698636 0.224401498111
2.48668718738 3.80171967316 0.191058748898 -0.555962968284 8.06125499649 0.333158990635 -1.48182670192 19.8800973477 0.0867990763232 0.223468402486
2.49068872643 3.800894732 0.190837531246 -0.556796592436 8.06651480579 0.317438257502 -1.464936699 19.8889989987 0.096011321682 0.209114282213
2.49469026549 3.80006979084 0.190616313595 -0.557630216587 8.07177461509 0.30171752437 -1.44804669607 19.8979006496 0.105223567041 0.19476016194
2.49869180454 3.79870938817 0.189776448952 -0.557529574594 8.07357905039 0.281306610082 -1.41561768544 19.8904935849 0.100844515845 0.242982270679
2.50269334359 3.79705972602 0.188602387526 -0.556924236473 8.07351687211 0.258362032041 -1.37479441042 19.8742764549 0.0891233654223 0.32500843047
2.50669488265 3.79541006387 0.1874283261 -0.556318898351 8.07345469384 0.235417453999 -1.33397113541 19.8580593249 0.0774022149999 0.407034590261
2.5106964217 3.79571107563 0.186388590816 -0.555861005068 8.07107039441 0.212736981909 -1.28829079969 19.8398888299 0.0674688564079 0.505639448249
2.51469796075 3.7967680396 0.185400911462 -0.555460251654 8.06778619437 0.190158859822 -1.24072818839 19.8209613397 0.0582283277123 0.610669113398
2.51869949981 3.79782500357 0.184413232108 -0.555059498241 8.06450199433 0.167580737735 -1.1931655771 19.8020338495 0.0489877990166 0.715698778546
2.52270103886 3.79888196754 0.183425552754 -0.554658744827 8.06121779429 0.145002615647 -1.14560296581 19.7831063594 0.039747270321 0.820728443695
2.52670257791 3.79993893152 0.1824378734 -0.554257991413 8.05793359425 0.12242449356 -1.09804035452 19.7641788692 0.0305067416254 0.925758108844
2.53070411697 3.80099589549 0.181450194046 -0.553857237999 8.05464939421 0.0998463714724 -1.05047774323 19.745251379 0.0212662129297 1.03078777399
2.53470565602 3.79531325217 0.178706166385 -0.553762247662 8.05336055538 0.0866851968709 -1.01197647238 19.7151816354 0.0227004137485 1.11883957724
2.53870719508 3.78856596665 0.175684691915 -0.553715558103 8.05238691974 0.0750115985251 -0.974906603259 19.6833517724 0.0258208801204 1.2042094218
2.54270873413 3.78181868113 0.172663217444 -0.553668868544 8.05141328411 0.0633380001792 -0.937836734136 19.6515219094 0.0289413464922 1.28957926635
2.54671027318 3.77507139561 0.169641742974 -0.553622178985 8.05043964848 0.0516644018333 -0.900766865013 19.6196920465 0.032061812864 1.3749491109
2.55071181224 3.76832411009 0.166620268503 -0.553575489426 8.04946601284 0.0399908034874 -0.86369699589 19.5878621835 0.0351822792358 1.46031895545
2.55471335129 3.76160639636 0.163603714252 -0.553528755967 8.04848955429 0.028279929921 -0.826571377186 19.5560097597 0.0382141148058 1.54586610787
2.55871489034 3.7594365488 0.161343844033 -0.553475271069 8.04707895724 0.0108364741887 -0.780871991647 19.5206877002 0.0276153575389 1.65868156034
2.5627164294 3.75726670125 0.159083973814 -0.55342178617 8.04566836019 -0.00660698154361 -0.735172606107 19.4853656407 0.017016600272 1.77149701281
2.56671796845 3.75524104067 0.156972065176 -0.553605021394 8.0441990451 -0.0229420355588 -0.691332124018 19.4517959981 0.00925330856104 1.87583731489
2.5707195075 3.75492212553 0.156611582195 -0.556590319786 8.04203468293 -0.0261569053153 -0.669495537637 19.4389697669 0.0350535073974 1.87985700842
2.57472104656 3.75460321039 0.156251099214 -0.559575618177 8.03987032076 -0.0293717750718 -0.647658951255 19.4261435358 0.0608537062337 1.88387670196
2.57872258561 3.75512546536 0.155878884926 -0.5623713827 8.03758334838 -0.0322153782895 -0.626761772252 19.414948149 0.0880120047839 1.88115419034
2.58272412466 3.76043917427 0.155439847036 -0.564087528755 8.0345979665 -0.032944181565 -0.611215624011 19.4130423407 0.122906279773 1.84002688434
2.58672566372 3.76575288317 0.155000809147 -0.56580367481 8.03161258461 -0.0336729848404 -0.59566947577 19.4111365324 0.157800554761 1.79889957834
2.59072720277 3.77106659207 0.154561771257 -0.567519820865 8.02862720273 -0.0344017881159 -0.580123327529 19.4092307241 0.19269482975 1.75777227233
2.59472874182 3.77638030098 0.154122733368 -0.569235966921 8.02564182085 -0.0351305913914 -0.564577179288 19.4073249157 0.227589104739 1.71664496633
2.59873028088 3.78169400988 0.153683695478 -0.570952112976 8.02265643897 -0.0358593946668 -0.549031031047 19.4054191074 0.262483379728 1.67551766033
2.60273181993 3.78385026482 0.152569937401 -0.571082408894 8.0195902341 -0.034410144641 -0.538937844899 19.4087386952 0.295908856544 1.61255013144
2.60673335898 3.77835882533 0.149821934183 -0.567371604558 8.01632826725 -0.027685414357 -0.542052321691 19.4247147568 0.3257767456 1.49668322464
2.61073489804 3.77286738584 0.147073930965 -0.563660800221 8.01306630039 -0.020960684073 -0.545166798483 19.4406908183 0.355644634656 1.38081631784
