5.34913	999.99	999.99	999.99	8.02945	0.162111	-1.94363	999.99	999.99	999.99
5.34913	999.99	999.99	999.99	8.21073	0.308468	-2.2937	999.99	999.99	999.99
5.35127	999.99	999.99	999.99	8.16305	-0.153595	-2.30108	999.99	999.99	999.99
5.35127	999.99	999.99	999.99	8.02887	0.210701	-1.92709	999.99	999.99	999.99
5.35127	999.99	999.99	999.99	8.21304	0.329382	-2.29167	999.99	999.99	999.99
5.3534	999.99	999.99	999.99	8.14869	-0.10489	-2.29698	999.99	999.99	999.99
5.3534	999.99	999.99	999.99	8.05876	0.234527	-1.95851	999.99	999.99	999.99
5.3534	999.99	999.99	999.99	8.22912	0.37517	-2.30319	999.99	999.99	999.99
5.35553	999.99	999.99	999.99	8.15003	-0.0771253	-2.28198	999.99	999.99	999.99
5.35553	999.99	999.99	999.99	8.06424	0.260367	-1.97928	999.99	999.99	999.99
5.35553	999.99	999.99	999.99	8.23992	0.418441	-2.27475	999.99	999.99	999.99
5.35767	999.99	999.99	999.99	8.17444	-0.0484387	-2.30425	999.99	999.99	999.99
5.35767	999.99	999.99	999.99	8.09921	0.253452	-2.0113	999.99	999.99	999.99
5.35767	999.99	999.99	999.99	8.24888	0.43434	-2.2652	999.99	999.99	999.99
5.3598	999.99	999.99	999.99	8.16533	-0.0510009	-2.30106	999.99	999.99	999.99
5.3598	999.99	999.99	999.99	8.09321	0.243022	-2.0371	999.99	999.99	999.99
5.3598	999.99	999.99	999.99	8.25806	0.442214	-2.2525	999.99	999.99	999.99
5.36193	999.99	999.99	999.99	8.17303	-0.039867	-2.3028	999.99	999.99	999.99
5.36193	999.99	999.99	999.99	8.11317	0.231016	-2.06749	999.99	999.99	999.99
5.36193	999.99	999.99	999.99	8.23979	0.402662	-2.23681	999.99	999.99	999.99
5.36407	999.99	999.99	999.99	8.1542	-0.0429631	-2.29014	999.99	999.99	999.99
5.36407	999.99	999.99	999.99	8.09101	0.249478	-2.0932	999.99	999.99	999.99
5.36407	999.99	999.99	999.99	8.222	0.380943	-2.19935	999.99	999.99	999.99
5.3662	999.99	999.99	999.99	8.12771	-0.0428279	-2.28722	999.99	999.99	999.99
5.3662	999.99	999.99	999.99	8.099	0.26336	-2.11785	999.99	999.99	999.99
5.3662	999.99	999.99	999.99	8.2003	0.357012	-2.18028	999.99	999.99	999.99
5.36833	999.99	999.99	999.99	8.103	-0.0591562	-2.27694	999.99	999.99	999.99
5.36833	999.99	999.99	999.99	8.10243	0.259713	-2.14601	999.99	999.99	999.99
5.36833	999.99	999.99	999.99	8.20164	0.360564	-2.16988	999.99	999.99	999.99
5.37047	999.99	999.99	999.99	8.07634	-0.0465491	-2.27994	999.99	999.99	999.99
5.37047	999.99	999.99	999.99	8.119	0.266946	-2.16777	999.99	999.99	999.99
5.37047	999.99	999.99	999.99	8.19486	0.376837	-2.14686	999.99	999.99	999.99
5.3726	999.99	999.99	999.99	8.05842	-0.076234	-2.28303	999.99	999.99	999.99
5.3726	999.99	999.99	999.99	8.14822	0.267804	-2.18585	999.99	999.99	999.99
5.3726	999.99	999.99	999.99	8.18676	0.425819	-2.16351	999.99	999.99	999.99
5.37473	999.99	999.99	999.99	8.02835	-0.0382249	-2.29749	999.99	999.99	999.99
5.37473	999.99	999.99	999.99	8.17387	0.222981	-2.16955	999.99	999.99	999.99
5.37473	999.99	999.99	999.99	8.17402	0.470125	-2.15573	999.99	999.99	999.99
5.37687	999.99	999.99	999.99	8.02289	-0.0279544	-2.28292	999.99	999.99	999.99
5.37687	999.99	999.99	999.99	8.16616	0.249389	-2.17078	999.99	999.99	999.99
5.37687	999.99	999.99	999.99	8.15587	0.501125	-2.17877	999.99	999.99	999.99
5.379	999.99	999.99	999.99	8.00071	0.0120628	-2.30059	999.99	999.99	999.99
5.379	999.99	999.99	999.99	8.15654	0.273807	-2.14176	999.99	999.99	999.99
5.379	999.99	999.99	999.99	8.13936	0.463765	-2.1691	999.99	999.99	999.99
5.38113	999.99	999.99	999.99	7.99429	0.0523432	-2.33646	999.99	999.99	999.99
5.38113	999.99	999.99	999.99	8.12065	0.28363	-2.10828	999.99	999.99	999.99
5.38113	999.99	999.99	999.99	8.15268	0.409345	-2.17298	999.99	999.99	999.99
5.38327	999.99	999.99	999.99	7.97865	0.0614877	-2.34603	999.99	999.99	999.99
5.38327	999.99	999.99	999.99	8.09736	0.331549	-2.11154	999.99	999.99	999.99
5.38327	999.99	999.99	999.99	8.16203	0.345469	-2.16184	999.99	999.99	999.99
5.3854	999.99	999.99	999.99	7.99787	0.0605288	-2.33446	999.99	999.99	999.99
5.3854	999.99	999.99	999.99	8.07216	0.334657	-2.11725	999.99	999.99	999.99
5.3854	999.99	999.99	999.99	8.20881	0.307275	-2.18053	999.99	999.99	999.99
5.38753	999.99	999.99	999.99	7.9904	0.0370482	-2.30654	999.99	999.99	999.99
5.38753	999.99	999.99	999.99	8.05303	0.319937	-2.13831	999.99	999.99	999.99
5.38753	999.99	999.99	999.99	8.24379	0.325649	-2.18273	999.99	999.99	999.99
5.38967	999.99	999.99	999.99	8.01151	0.0333515	-2.25185	999.99	999.99	999.99
5.38967	999.99	999.99	999.99	8.0448	0.282027	-2.17391	999.99	999.99	999.99
5.38967	999.99	999.99	999.99	8.28619	0.305399	-2.17967	999.99	999.99	999.99
5.3918	999.99	999.99	999.99	8.01033	0.0383214	-2.21304	999.99	999.99	999.99
5.3918	999.99	999.99	999.99	8.05373	0.238289	-2.20961	999.99	999.99	999.99
5.3918	999.99	999.99	999.99	8.29962	0.310263	-2.17528	999.99	999.99	999.99
5.39393	999.99	999.99	999.99	8.00149	0.0698071	-2.21398	999.99	999.99	999.99
5.39393	999.99	999.99	999.99	8.07724	0.150066	-2.23264	999.99	999.99	999.99
5.39393	999.99	999.99	999.99	8.30321	0.243818	-2.16476	999.99	999.99	999.99
5.39607	999.99	999.99	999.99	7.98039	0.0434281	-2.2191	999.99	999.99	999.99
5.39607	999.99	999.99	999.99	8.08994	0.0924754	-2.25074	999.99	999.99	999.99
5.39607	999.99	999.99	999.99	8.29296	0.180716	-2.14478	999.99	999.99	999.99
5.3982	999.99	999.99	999.99	7.95369	0.0211613	-2.23102	999.99	999.99	999.99
5.3982	999.99	999.99	999.99	8.06156	0.0280464	-2.25975	999.99	999.99	999.99
5.3982	999.99	999.99	999.99	8.27593	0.135246	-2.13565	999.99	999.99	999.99
5.40033	999.99	999.99	999.99	7.93684	0.00240824	-2.24962	999.99	999.99	999.99
5.40033	999.99	999.99	999.99	8.01758	0.0219954	-2.25208	999.99	999.99	999.99
5.40033	999.99	999.99	999.99	8.26353	0.12247	-2.10038	999.99	999.99	999.99
5.40247	999.99	999.99	999.99	7.92581	-0.0424807	-2.26093	999.99	999.99	999.99
5.40247	999.99	999.99	999.99	7.99927	-3.31E-06	-2.23421	999.99	999.99	999.99
5.40247	999.99	999.99	999.99	8.2393	0.15351	-2.08038	999.99	999.99	999.99
5.4046	999.99	999.99	999.99	7.91987	-0.0342853	-2.25638	999.99	999.99	999.99
5.4046	999.99	999.99	999.99	8.01156	0.00785459	-2.2288	999.99	999.99	999.99
5.4046	999.99	999.99	999.99	8.22676	0.16967	-2.07199	999.99	999.99	999.99
5.40673	999.99	999.99	999.99	7.90773	-0.0477586	-2.26321	999.99	999.99	999.99
5.40673	999.99	999.99	999.99	8.01977	-0.0204292	-2.20959	999.99	999.99	999.99
5.40673	999.99	999.99	999.99	8.19475	0.171669	-2.06065	999.99	999.99	999.99
5.40887	999.99	999.99	999.99	7.90228	-0.0490353	-2.2477	999.99	999.99	999.99
5.40887	999.99	999.99	999.99	8.01147	-0.0606604	-2.22263	999.99	999.99	999.99
5.40887	999.99	999.99	999.99	8.16198	0.134852	-2.04075	999.99	999.99	999.99
5.411	999.99	999.99	999.99	7.88293	-0.0838163	-2.26762	999.99	999.99	999.99
5.411	999.99	999.99	999.99	7.98502	-0.0573292	-2.2331	999.99	999.99	999.99
5.411	999.99	999.99	999.99	8.15726	0.108263	-2.05259	999.99	999.99	999.99
5.41313	999.99	999.99	999.99	7.8595	-0.102482	-2.27434	999.99	999.99	999.99
5.41313	999.99	999.99	999.99	7.92649	-0.0413163	-2.26032	999.99	999.99	999.99
5.41313	999.99	999.99	999.99	8.11202	0.0940156	-2.05929	999.99	999.99	999.99
5.41527	999.99	999.99	999.99	7.84174	-0.103546	-2.27725	999.99	999.99	999.99
5.41527	999.99	999.99	999.99	7.90805	-0.00993616	-2.25622	999.99	999.99	999.99
5.41527	999.99	999.99	999.99	8.10009	0.077772	-2.03675	999.99	999.99	999.99
5.4174	999.99	999.99	999.99	7.83515	-0.0733748	-2.30005	999.99	999.99	999.99
5.4174	999.99	999.99	999.99	7.90494	0.0273792	-2.24742	999.99	999.99	999.99
5.4174	999.99	999.99	999.99	8.07645	0.0649715	-2.0378	999.99	999.99	999.99
5.41953	999.99	999.99	999.99	7.83014	-0.027139	-2.27494	999.99	999.99	999.99
5.41953	999.99	999.99	999.99	7.90618	0.0693279	-2.23847	999.99	999.99	999.99
5.41953	999.99	999.99	999.99	8.05981	0.0649235	-2.02891	999.99	999.99	999.99
5.42167	999.99	999.99	999.99	7.83693	0.0127805	-2.25276	999.99	999.99	999.99
5.42167	999.99	999.99	999.99	7.93475	0.0814721	-2.21079	999.99	999.99	999.99
5.42167	999.99	999.99	999.99	8.03176	0.0755859	-2.03255	999.99	999.99	999.99
5.4238	999.99	999.99	999.99	7.82869	0.0516471	-2.24747	999.99	999.99	999.99
5.4238	999.99	999.99	999.99	7.93717	0.10723	-2.19733	999.99	999.99	999.99
5.4238	999.99	999.99	999.99	7.9882	0.0920561	-2.03643	999.99	999.99	999.99
5.42593	999.99	999.99	999.99	7.83767	0.0598496	-2.21863	999.99	999.99	999.99
5.42593	999.99	999.99	999.99	7.97039	0.0684133	-2.16974	999.99	999.99	999.99
5.42593	999.99	999.99	999.99	7.94199	0.130221	-2.04326	999.99	999.99	999.99
5.42807	999.99	999.99	999.99	7.83758	0.0721419	-2.20786	999.99	999.99	999.99
5.42807	999.99	999.99	999.99	7.98805	0.0167737	-2.16899	999.99	999.99	999.99
5.42807	999.99	999.99	999.99	7.90476	0.138623	-2.0164	999.99	999.99	999.99
5.4302	999.99	999.99	999.99	7.82608	0.0862864	-2.23249	999.99	999.99	999.99
5.4302	999.99	999.99	999.99	8.00943	-0.0163854	-2.14773	999.99	999.99	999.99
5.4302	999.99	999.99	999.99	7.88138	0.149363	-2.05774	999.99	999.99	999.99
5.43233	999.99	999.99	999.99	7.82257	0.0946996	-2.24245	999.99	999.99	999.99
5.43233	999.99	999.99	999.99	8.00453	-0.0812199	-2.11751	999.99	999.99	999.99
5.43233	999.99	999.99	999.99	7.85913	0.178582	-2.0824	999.99	999.99	999.99
5.43447	999.99	999.99	999.99	7.80763	0.129361	-2.27656	999.99	999.99	999.99
5.43447	999.99	999.99	999.99	8.00092	-0.0515398	-2.08949	999.99	999.99	999.99
5.43447	999.99	999.99	999.99	7.82691	0.17028	-2.11158	999.99	999.99	999.99
5.4366	999.99	999.99	999.99	7.81017	0.128925	-2.30749	999.99	999.99	999.99
5.4366	999.99	999.99	999.99	7.975	-0.0410056	-2.06312	999.99	999.99	999.99
5.4366	999.99	999.99	999.99	7.8026	0.154265	-2.08892	999.99	999.99	999.99
5.43873	999.99	999.99	999.99	7.80443	0.155186	-2.28898	999.99	999.99	999.99
5.43873	999.99	999.99	999.99	7.97079	-0.033626	-2.05959	999.99	999.99	999.99
5.43873	999.99	999.99	999.99	7.78231	0.151604	-2.06074	999.99	999.99	999.99
5.44087	999.99	999.99	999.99	7.81932	0.159371	-2.31854	999.99	999.99	999.99
5.44087	999.99	999.99	999.99	7.9763	0.0296529	-2.06867	999.99	999.99	999.99
5.44087	999.99	999.99	999.99	7.76266	0.143857	-2.04608	999.99	999.99	999.99
5.443	999.99	999.99	999.99	7.8266	0.151309	-2.32114	999.99	999.99	999.99
5.443	999.99	999.99	999.99	7.98474	0.0484278	-2.06109	999.99	999.99	999.99
5.443	999.99	999.99	999.99	7.7699	0.150008	-2.05871	999.99	999.99	999.99
5.44513	999.99	999.99	999.99	7.85179	0.179405	-2.33156	999.99	999.99	999.99
5.44513	999.99	999.99	999.99	7.99089	0.0869406	-2.06908	999.99	999.99	999.99
5.44513	999.99	999.99	999.99	7.73629	0.208179	-2.12517	999.99	999.99	999.99
5.44727	999.99	999.99	999.99	7.86165	0.208872	-2.37329	999.99	999.99	999.99
5.44727	999.99	999.99	999.99	7.9971	0.109909	-2.09292	999.99	999.99	999.99
5.44727	999.99	999.99	999.99	7.72231	0.222258	-2.17335	999.99	999.99	999.99
5.4494	999.99	999.99	999.99	7.89004	0.205439	-2.38927	999.99	999.99	999.99
5.4494	999.99	999.99	999.99	7.99572	0.0853205	-2.08814	999.99	999.99	999.99
5.4494	999.99	999.99	999.99	7.69871	0.250034	-2.23457	999.99	999.99	999.99
5.45153	999.99	999.99	999.99	7.89751	0.228487	-2.42406	999.99	999.99	999.99
5.45153	999.99	999.99	999.99	7.98415	0.102993	-2.11594	999.99	999.99	999.99
5.45153	999.99	999.99	999.99	7.68222	0.310562	-2.25114	999.99	999.99	999.99
5.45367	999.99	999.99	999.99	7.90421	0.211777	-2.40814	999.99	999.99	999.99
5.45367	999.99	999.99	999.99	7.96674	0.0978322	-2.14122	999.99	999.99	999.99
5.45367	999.99	999.99	999.99	7.67378	0.316666	-2.26985	999.99	999.99	999.99
5.4558	999.99	999.99	999.99	7.90347	0.199454	-2.39994	999.99	999.99	999.99
5.4558	999.99	999.99	999.99	7.95554	0.0911623	-2.1555	999.99	999.99	999.99
5.4558	999.99	999.99	999.99	7.67157	0.333697	-2.27628	999.99	999.99	999.99
5.45793	999.99	999.99	999.99	7.90476	0.193992	-2.40045	999.99	999.99	999.99
5.45793	999.99	999.99	999.99	7.91661	0.127512	-2.18179	999.99	999.99	999.99
5.45793	999.99	999.99	999.99	7.65112	0.324385	-2.27116	999.99	999.99	999.99
5.46007	999.99	999.99	999.99	7.88809	0.198668	-2.39117	999.99	999.99	999.99
5.46007	999.99	999.99	999.99	7.91007	0.126239	-2.20022	999.99	999.99	999.99
5.46007	999.99	999.99	999.99	7.63683	0.324459	-2.26906	999.99	999.99	999.99
5.4622	999.99	999.99	999.99	7.88812	0.181927	-2.407	999.99	999.99	999.99
5.4622	999.99	999.99	999.99	7.87784	0.13044	-2.23268	999.99	999.99	999.99
5.4622	999.99	999.99	999.99	7.62003	0.292876	-2.21308	999.99	999.99	999.99
5.46433	999.99	999.99	999.99	7.8734	0.208297	-2.40714	999.99	999.99	999.99
5.46433	999.99	999.99	999.99	7.89152	0.155495	-2.25896	999.99	999.99	999.99
5.46433	999.99	999.99	999.99	7.60219	0.335766	-2.20419	999.99	999.99	999.99
5.46647	999.99	999.99	999.99	7.87366	0.21803	-2.41472	999.99	999.99	999.99
5.46647	999.99	999.99	999.99	7.89517	0.16722	-2.32857	999.99	999.99	999.99
5.46647	999.99	999.99	999.99	7.5967	0.345079	-2.15513	999.99	999.99	999.99
5.4686	999.99	999.99	999.99	7.89044	0.246936	-2.41042	999.99	999.99	999.99
5.4686	999.99	999.99	999.99	7.88524	0.208417	-2.3923	999.99	999.99	999.99
5.4686	999.99	999.99	999.99	7.60584	0.321287	-2.13427	999.99	999.99	999.99
5.47073	999.99	999.99	999.99	7.8856	0.283636	-2.41859	999.99	999.99	999.99
5.47073	999.99	999.99	999.99	7.89489	0.197964	-2.39682	999.99	999.99	999.99
5.47073	999.99	999.99	999.99	7.61277	0.322008	-2.12833	999.99	999.99	999.99
5.47287	999.99	999.99	999.99	7.90438	0.303978	-2.39897	999.99	999.99	999.99
5.47287	999.99	999.99	999.99	7.87212	0.184173	-2.40751	999.99	999.99	999.99
5.47287	999.99	999.99	999.99	7.62511	0.317582	-2.1158	999.99	999.99	999.99
5.475	999.99	999.99	999.99	7.87958	0.35748	-2.38888	999.99	999.99	999.99
5.475	999.99	999.99	999.99	7.88413	0.184716	-2.39608	999.99	999.99	999.99
5.475	999.99	999.99	999.99	7.63633	0.335979	-2.14294	999.99	999.99	999.99
5.47713	999.99	999.99	999.99	7.85193	0.391871	-2.3699	999.99	999.99	999.99
5.47713	999.99	999.99	999.99	7.9043	0.197164	-2.3561	999.99	999.99	999.99
5.47713	999.99	999.99	999.99	7.67069	0.369799	-2.13844	999.99	999.99	999.99
5.47927	999.99	999.99	999.99	7.82208	0.402524	-2.33388	999.99	999.99	999.99
5.47927	999.99	999.99	999.99	7.89565	0.218681	-2.35032	999.99	999.99	999.99
5.47927	999.99	999.99	999.99	7.68689	0.35754	-2.16992	999.99	999.99	999.99
5.4814	999.99	999.99	999.99	7.78414	0.385362	-2.34019	999.99	999.99	999.99
5.4814	999.99	999.99	999.99	7.88768	0.211425	-2.32274	999.99	999.99	999.99
5.4814	999.99	999.99	999.99	7.69228	0.366432	-2.20129	999.99	999.99	999.99
5.48353	999.99	999.99	999.99	7.77288	0.361083	-2.35026	999.99	999.99	999.99
5.48353	999.99	999.99	999.99	7.88753	0.158766	-2.26043	999.99	999.99	999.99
5.48353	999.99	999.99	999.99	7.71112	0.347583	-2.21594	999.99	999.99	999.99
5.48567	999.99	999.99	999.99	7.76022	0.318799	-2.34249	999.99	999.99	999.99
5.48567	999.99	999.99	999.99	7.88928	0.14018	-2.2207	999.99	999.99	999.99
5.48567	999.99	999.99	999.99	7.71737	0.349133	-2.21638	999.99	999.99	999.99
5.4878	999.99	999.99	999.99	7.76707	0.32027	-2.35608	999.99	999.99	999.99
5.4878	999.99	999.99	999.99	7.8978	0.0712994	-2.19064	999.99	999.99	999.99
5.4878	999.99	999.99	999.99	7.70719	0.316551	-2.19203	999.99	999.99	999.99
5.48993	999.99	999.99	999.99	7.75831	0.295402	-2.32463	999.99	999.99	999.99
5.48993	999.99	999.99	999.99	7.90322	0.0396482	-2.17482	999.99	999.99	999.99
5.48993	999.99	999.99	999.99	7.71331	0.282713	-2.15711	999.99	999.99	999.99
5.49207	999.99	999.99	999.99	7.77074	0.322827	-2.31369	999.99	999.99	999.99
5.49207	999.99	999.99	999.99	7.90915	-0.00747555	-2.1988	999.99	999.99	999.99
5.49207	999.99	999.99	999.99	7.69693	0.258021	-2.12377	999.99	999.99	999.99
5.4942	999.99	999.99	999.99	7.7498	0.383039	-2.32527	999.99	999.99	999.99
5.4942	999.99	999.99	999.99	7.90384	-0.0448323	-2.23803	999.99	999.99	999.99
5.4942	999.99	999.99	999.99	7.66534	0.292704	-2.12785	999.99	999.99	999.99
5.49633	999.99	999.99	999.99	7.71848	0.39704	-2.34414	999.99	999.99	999.99
5.49633	999.99	999.99	999.99	7.88439	-0.0789028	-2.2361	999.99	999.99	999.99
5.49633	999.99	999.99	999.99	7.63062	0.319701	-2.13646	999.99	999.99	999.99
5.49847	999.99	999.99	999.99	7.69817	0.496002	-2.38093	999.99	999.99	999.99
5.49847	999.99	999.99	999.99	7.85247	-0.052109	-2.2486	999.99	999.99	999.99
5.49847	999.99	999.99	999.99	7.60006	0.374442	-2.11902	999.99	999.99	999.99
5.5006	999.99	999.99	999.99	7.6731	0.491903	-2.38506	999.99	999.99	999.99
5.5006	999.99	999.99	999.99	7.83374	-0.0327519	-2.23133	999.99	999.99	999.99
5.5006	999.99	999.99	999.99	7.59121	0.407325	-2.10084	999.99	999.99	999.99
5.50273	999.99	999.99	999.99	7.70831	0.501739	-2.37105	999.99	999.99	999.99
5.50273	999.99	999.99	999.99	7.80326	0.0345408	-2.24369	999.99	999.99	999.99
5.50273	999.99	999.99	999.99	7.60348	0.419503	-2.09304	999.99	999.99	999.99
5.50487	999.99	999.99	999.99	7.73259	0.527369	-2.33562	999.99	999.99	999.99
5.50487	999.99	999.99	999.99	7.80797	0.0417917	-2.26535	999.99	999.99	999.99
5.50487	999.99	999.99	999.99	7.63168	0.425967	-2.09784	999.99	999.99	999.99
5.507	999.99	999.99	999.99	7.75677	0.52305	-2.32108	999.99	999.99	999.99
5.507	999.99	999.99	999.99	7.82626	0.0366711	-2.29406	999.99	999.99	999.99
5.507	999.99	999.99	999.99	7.67318	0.461159	-2.14878	999.99	999.99	999.99
5.50913	999.99	999.99	999.99	7.78478	0.563849	-2.3073	999.99	999.99	999.99
5.50913	999.99	999.99	999.99	7.85224	0.0247675	-2.30075	999.99	999.99	999.99
5.50913	999.99	999.99	999.99	7.71417	0.444644	-2.18337	999.99	999.99	999.99
5.51127	999.99	999.99	999.99	7.81429	0.505149	-2.30856	999.99	999.99	999.99
5.51127	999.99	999.99	999.99	7.86251	0.0267877	-2.32305	999.99	999.99	999.99
5.51127	999.99	999.99	999.99	7.74271	0.458052	-2.17419	999.99	999.99	999.99
5.5134	999.99	999.99	999.99	7.83567	0.470946	-2.29946	999.99	999.99	999.99
5.5134	999.99	999.99	999.99	7.86543	0.0466266	-2.2961	999.99	999.99	999.99
5.5134	999.99	999.99	999.99	7.73588	0.452381	-2.18242	999.99	999.99	999.99
5.51553	999.99	999.99	999.99	7.84317	0.423993	-2.3103	999.99	999.99	999.99
5.51553	999.99	999.99	999.99	7.8586	0.0775479	-2.30194	999.99	999.99	999.99
5.51553	999.99	999.99	999.99	7.73147	0.393464	-2.14658	999.99	999.99	999.99
5.51767	999.99	999.99	999.99	7.83062	0.416814	-2.33159	999.99	999.99	999.99
5.51767	999.99	999.99	999.99	7.83926	0.128394	-2.26947	999.99	999.99	999.99
5.51767	999.99	999.99	999.99	7.70063	0.38021	-2.14212	999.99	999.99	999.99
5.5198	999.99	999.99	999.99	7.80466	0.397028	-2.34174	999.99	999.99	999.99
5.5198	999.99	999.99	999.99	7.85216	0.11639	-2.25546	999.99	999.99	999.99
5.5198	999.99	999.99	999.99	7.69528	0.375929	-2.14513	999.99	999.99	999.99
5.52193	999.99	999.99	999.99	7.7906	0.451813	-2.34574	999.99	999.99	999.99
5.52193	999.99	999.99	999.99	7.85239	0.0940628	-2.25893	999.99	999.99	999.99
5.52193	999.99	999.99	999.99	7.68661	0.392727	-2.18836	999.99	999.99	999.99
5.52407	999.99	999.99	999.99	7.79685	0.476796	-2.34425	999.99	999.99	999.99
5.52407	999.99	999.99	999.99	7.87477	0.100599	-2.22989	999.99	999.99	999.99
5.52407	999.99	999.99	999.99	7.68368	0.404028	-2.20119	999.99	999.99	999.99
5.5262	999.99	999.99	999.99	7.78024	0.448278	-2.33285	999.99	999.99	999.99
5.5262	999.99	999.99	999.99	7.87303	0.055624	-2.23749	999.99	999.99	999.99
5.5262	999.99	999.99	999.99	7.71356	0.364211	-2.21056	999.99	999.99	999.99
5.52833	999.99	999.99	999.99	7.76887	0.457051	-2.32874	999.99	999.99	999.99
5.52833	999.99	999.99	999.99	7.88015	0.0429451	-2.24237	999.99	999.99	999.99
5.52833	999.99	999.99	999.99	7.70537	0.359851	-2.22362	999.99	999.99	999.99
5.53047	999.99	999.99	999.99	7.73873	0.416361	-2.30794	999.99	999.99	999.99
5.53047	999.99	999.99	999.99	7.89927	0.0340717	-2.26669	999.99	999.99	999.99
5.53047	999.99	999.99	999.99	7.71132	0.364386	-2.20335	999.99	999.99	999.99
5.5326	999.99	999.99	999.99	7.68651	0.390314	-2.30694	999.99	999.99	999.99
5.5326	999.99	999.99	999.99	7.90108	0.0027511	-2.293	999.99	999.99	999.99
5.5326	999.99	999.99	999.99	7.70344	0.388636	-2.16953	999.99	999.99	999.99
5.53473	999.99	999.99	999.99	7.66385	0.38078	-2.28619	999.99	999.99	999.99
5.53473	999.99	999.99	999.99	7.91363	0.011352	-2.36183	999.99	999.99	999.99
5.53473	999.99	999.99	999.99	7.7143	0.382351	-2.1757	999.99	999.99	999.99
5.53687	999.99	999.99	999.99	7.6063	0.367758	-2.27789	999.99	999.99	999.99
5.53687	999.99	999.99	999.99	7.9172	0.0126315	-2.38985	999.99	999.99	999.99
5.53687	999.99	999.99	999.99	7.74288	0.398921	-2.1682	999.99	999.99	999.99
5.539	999.99	999.99	999.99	7.59727	0.378569	-2.30007	999.99	999.99	999.99
5.539	999.99	999.99	999.99	7.91051	0.0555308	-2.41152	999.99	999.99	999.99
5.539	999.99	999.99	999.99	7.79599	0.377624	-2.19784	999.99	999.99	999.99
5.54113	999.99	999.99	999.99	7.58628	0.323862	-2.28596	999.99	999.99	999.99
5.54113	999.99	999.99	999.99	7.90699	0.124451	-2.41613	999.99	999.99	999.99
5.54113	999.99	999.99	999.99	7.80863	0.401885	-2.28686	999.99	999.99	999.99
5.54327	999.99	999.99	999.99	7.58162	0.309008	-2.30614	999.99	999.99	999.99
5.54327	999.99	999.99	999.99	7.90067	0.183497	-2.4103	999.99	999.99	999.99
5.54327	999.99	999.99	999.99	7.82155	0.433313	-2.32843	999.99	999.99	999.99
5.5454	999.99	999.99	999.99	7.59055	0.322336	-2.28086	999.99	999.99	999.99
5.5454	999.99	999.99	999.99	7.91135	0.198461	-2.42685	999.99	999.99	999.99
5.5454	999.99	999.99	999.99	7.7955	0.498822	-2.3821	999.99	999.99	999.99
5.54753	999.99	999.99	999.99	7.60128	0.323356	-2.27799	999.99	999.99	999.99
5.54753	999.99	999.99	999.99	7.90775	0.192295	-2.42511	999.99	999.99	999.99
5.54753	999.99	999.99	999.99	7.78347	0.517249	-2.39925	999.99	999.99	999.99
5.54967	999.99	999.99	999.99	7.61071	0.361267	-2.28863	999.99	999.99	999.99
5.54967	999.99	999.99	999.99	7.91296	0.172668	-2.42962	999.99	999.99	999.99
5.54967	999.99	999.99	999.99	7.7838	0.522098	-2.39949	999.99	999.99	999.99
5.5518	999.99	999.99	999.99	7.62187	0.364693	-2.2843	999.99	999.99	999.99
5.5518	999.99	999.99	999.99	7.93759	0.197577	-2.39688	999.99	999.99	999.99
